"word","tfidf","tf"
"might enjoy",0.0269291564246455,1
"might get",0.0269291564246455,1
"might have",0.0269291564246455,1
"might impress",0.0269291564246455,1
"might like",0.0269291564246455,1
"might think",0.0269291564246455,1
"min for",0.0269291564246455,1
"min to",0.0269291564246455,1
"mind about",0.0269291564246455,1
"mind art",0.0269291564246455,1
"mind for",0.0269291564246455,1
"mind from",0.0269291564246455,1
"mind i",0.0269291564246455,1
"mind lay",0.0269291564246455,1
"mind then",0.0269291564246455,1
"mind to",0.0269291564246455,1
"mind walk",0.0269291564246455,1
"minds wish",0.0269291564246455,1
"minim number",0.0269291564246455,1
"minimalist and",0.0269291564246455,1
"minimis the",0.0269291564246455,1
"minimum wage",0.0269291564246455,1
"minut befor",0.0269291564246455,1
"minut but",0.0269291564246455,1
"minut later",0.0269291564246455,1
"minut no",0.0269291564246455,1
"minut to",0.0269291564246455,1
"minutelong video",0.0269291564246455,1
"minutes if",0.0269291564246455,1
"miro but",0.0269291564246455,1
"miro exhibit",0.0269291564246455,1
"miserable ill",0.0269291564246455,1
"mish mash",0.0269291564246455,1
"mislead and",0.0269291564246455,1
"mismatch dishes",0.0269291564246455,1
"misplac in",0.0269291564246455,1
"miss amp",0.0269291564246455,1
"miss anything",0.0269291564246455,1
"miss it",0.0269291564246455,1
"miss this",0.0269291564246455,1
"miss what",0.0269291564246455,1
"missing i",0.0269291564246455,1
"missing in",0.0269291564246455,1
"mittal room",0.0269291564246455,1
"mobil phone",0.0269291564246455,1
"moder interest",0.0269291564246455,1
"moderate the",0.0269291564246455,1
"modern architectur",0.0269291564246455,1
"modern creation",0.0269291564246455,1
"modern design",0.0269291564246455,1
"modern in",0.0269291564246455,1
"modern stun",0.0269291564246455,1
"modern to",0.0269291564246455,1
"moderncontemporari art",0.0269291564246455,1
"modernday crucifixion",0.0269291564246455,1
"modernist which",0.0269291564246455,1
"moment i",0.0269291564246455,1
"mona museum",0.0269291564246455,1
"monday unfortun",0.0269291564246455,1
"monday which",0.0269291564246455,1
"monet in",0.0269291564246455,1
"money bizarr",0.0269291564246455,1
"money cant",0.0269291564246455,1
"money easy",0.0269291564246455,1
"money go",0.0269291564246455,1
"money i",0.0269291564246455,1
"money in",0.0269291564246455,1
"money left",0.0269291564246455,1
"money make",0.0269291564246455,1
"money mayb",0.0269291564246455,1
"money such",0.0269291564246455,1
"money than",0.0269291564246455,1
"money there",0.0269291564246455,1
"money town",0.0269291564246455,1
"money unless",0.0269291564246455,1
"money was",0.0269291564246455,1
"money we",0.0269291564246455,1
"money when",0.0269291564246455,1
"money which",0.0269291564246455,1
"money yes",0.0269291564246455,1
"moneyor your",0.0269291564246455,1
"monkey was",0.0269291564246455,1
"monstros of",0.0269291564246455,1
"monument sculpture",0.0269291564246455,1
"monument to",0.0269291564246455,1
"monuments food",0.0269291564246455,1
"more abstract",0.0269291564246455,1
"more artist",0.0269291564246455,1
"more contents",0.0269291564246455,1
"more cultur",0.0269291564246455,1
"more effort",0.0269291564246455,1
"more enjoyable",0.0269291564246455,1
"more entertain",0.0269291564246455,1
"more exhibit",0.0269291564246455,1
"more expressive",0.0269291564246455,1
"more grant",0.0269291564246455,1
"more honest",0.0269291564246455,1
"more impress",0.0269291564246455,1
"more intellectu",0.0269291564246455,1
"more interesting",0.0269291564246455,1
"more money",0.0269291564246455,1
"more nice",0.0269291564246455,1
"more open",0.0269291564246455,1
"more pointless",0.0269291564246455,1
"more polit",0.0269291564246455,1
"more pretenti",0.0269291564246455,1
"more pride",0.0269291564246455,1
"more qualiti",0.0269291564246455,1
"more relat",0.0269291564246455,1
"more satisfying",0.0269291564246455,1
"more space",0.0269291564246455,1
"more varieti",0.0269291564246455,1
"more work",0.0269291564246455,1
"morn playing",0.0269291564246455,1
"morn there",0.0269291564246455,1
"most beauti",0.0269291564246455,1
"most eleg",0.0269291564246455,1
"most express",0.0269291564246455,1
"most impress",0.0269291564246455,1
"most offens",0.0269291564246455,1
"most overrated",0.0269291564246455,1
"most passion",0.0269291564246455,1
"most peopl",0.0269291564246455,1
"most random",0.0269291564246455,1
"most reader",0.0269291564246455,1
"most unimpressive",0.0269291564246455,1
"most worthless",0.0269291564246455,1
"motorways onli",0.0269291564246455,1
"mouth especi",0.0269291564246455,1
"move from",0.0269291564246455,1
"move piec",0.0269291564246455,1
"move youjust",0.0269291564246455,1
"moving incred",0.0269291564246455,1
"ms g",0.0269291564246455,1
"much art",0.0269291564246455,1
"much artist",0.0269291564246455,1
"much els",0.0269291564246455,1
"much else",0.0269291564246455,1
"much empti",0.0269291564246455,1
"much i",0.0269291564246455,1
"much look",0.0269291564246455,1
"much love",0.0269291564246455,1
"much money",0.0269291564246455,1
"much nicer",0.0269291564246455,1
"much potenti",0.0269291564246455,1
"much prefer",0.0269291564246455,1
"much the",0.0269291564246455,1
"much time",0.0269291564246455,1
"much wast",0.0269291564246455,1
"multi languag",0.0269291564246455,1
"mummi are",0.0269291564246455,1
"musem certain",0.0269291564246455,1
"museo gug",0.0269291564246455,1
"museum after",0.0269291564246455,1
"museum all",0.0269291564246455,1
"museum anyway",0.0269291564246455,1
"museum around",0.0269291564246455,1
"museum becaus",0.0269291564246455,1
"museum bilbao",0.0269291564246455,1
"museum bring",0.0269291564246455,1
"museum build",0.0269291564246455,1
"museum by",0.0269291564246455,1
"museum cafe",0.0269291564246455,1
"museum cannot",0.0269291564246455,1
"museum disappoint",0.0269291564246455,1
"museum do",0.0269291564246455,1
"museum dure",0.0269291564246455,1
"museum either",0.0269291564246455,1
"museum for",0.0269291564246455,1
"museum get",0.0269291564246455,1
"museum go",0.0269291564246455,1
"museum have",0.0269291564246455,1
"museum howev",0.0269291564246455,1
"museum however",0.0269291564246455,1
"museum insid",0.0269291564246455,1
"museum inside",0.0269291564246455,1
"museum itselfwould",0.0269291564246455,1
"museum lack",0.0269291564246455,1
"museum last",0.0269291564246455,1
"museum might",0.0269291564246455,1
"museum on",0.0269291564246455,1
"museum or",0.0269291564246455,1
"museum person",0.0269291564246455,1
"museum possess",0.0269291564246455,1
"museum responsible",0.0269291564246455,1
"museum restaur",0.0269291564246455,1
"museum shop",0.0269291564246455,1
"museum should",0.0269291564246455,1
"museum so",0.0269291564246455,1
"museum structur",0.0269291564246455,1
"museum sucks",0.0269291564246455,1
"museum they",0.0269291564246455,1
"museum two",0.0269291564246455,1
"museum until",0.0269291564246455,1
"museum veri",0.0269291564246455,1
"museum which",0.0269291564246455,1
"museum while",0.0269291564246455,1
"museum will",0.0269291564246455,1
"museum with",0.0269291564246455,1
"museum worth",0.0269291564246455,1
"museums a",0.0269291564246455,1
"museums set",0.0269291564246455,1
"museums worth",0.0269291564246455,1
"music is",0.0269291564246455,1
"music let",0.0269291564246455,1
"music so",0.0269291564246455,1
"music world",0.0269291564246455,1
"must a",0.0269291564246455,1
"must admit",0.0269291564246455,1
"must googl",0.0269291564246455,1
"must however",0.0269291564246455,1
"must when",0.0269291564246455,1
"mustse when",0.0269291564246455,1
"musuem the",0.0269291564246455,1
"my advic",0.0269291564246455,1
"my comment",0.0269291564246455,1
"my companion",0.0269291564246455,1
"my concept",0.0269291564246455,1
"my drift",0.0269291564246455,1
"my expense",0.0269291564246455,1
"my eyes",0.0269291564246455,1
"my four",0.0269291564246455,1
"my head",0.0269291564246455,1
"my hous",0.0269291564246455,1
"my humor",0.0269291564246455,1
"my initi",0.0269291564246455,1
"my interest",0.0269291564246455,1
"my kid",0.0269291564246455,1
"my kind",0.0269291564246455,1
"my last",0.0269291564246455,1
"my live",0.0269291564246455,1
"my mind",0.0269291564246455,1
"my money",0.0269291564246455,1
"my neck",0.0269291564246455,1
"my partner",0.0269291564246455,1
"my school",0.0269291564246455,1
"my score",0.0269291564246455,1
"my teen",0.0269291564246455,1
"my traditionalist",0.0269291564246455,1
"my view",0.0269291564246455,1
"my visit",0.0269291564246455,1
"myself simpli",0.0269291564246455,1
"myself wonder",0.0269291564246455,1
"mysteri what",0.0269291564246455,1
"nag and",0.0269291564246455,1
"nag usw",0.0269291564246455,1
"name of",0.0269291564246455,1
"name when",0.0269291564246455,1
"narcissist tribut",0.0269291564246455,1
"narrat given",0.0269291564246455,1
"nation authorities",0.0269291564246455,1
"nation galleri",0.0269291564246455,1
"nauseous insid",0.0269291564246455,1
"navig inside",0.0269291564246455,1
"near san",0.0269291564246455,1
"nearbi places",0.0269291564246455,1
"nearby fortunately",0.0269291564246455,1
"neck as",0.0269291564246455,1
"need a",0.0269291564246455,1
"need an",0.0269291564246455,1
"need audio",0.0269291564246455,1
"need i",0.0269291564246455,1
"need it",0.0269291564246455,1
"need time",0.0269291564246455,1
"neither my",0.0269291564246455,1
"nerd and",0.0269291564246455,1
"nerua for",0.0269291564246455,1
"nerua see",0.0269291564246455,1
"ness dont",0.0269291564246455,1
"nets enjoy",0.0269291564246455,1
"never again",0.0269291564246455,1
"never been",0.0269291564246455,1
"never built",0.0269291564246455,1
"never eaten",0.0269291564246455,1
"never end",0.0269291564246455,1
"never expect",0.0269291564246455,1
"never get",0.0269291564246455,1
"never got",0.0269291564246455,1
"never pay",0.0269291564246455,1
"never see",0.0269291564246455,1
"never thought",0.0269291564246455,1
"never treat",0.0269291564246455,1
"new collection",0.0269291564246455,1
"new exhibit",0.0269291564246455,1
"new exhibition",0.0269291564246455,1
"new type",0.0269291564246455,1
"new yorker",0.0269291564246455,1
"next becaus",0.0269291564246455,1
"next door",0.0269291564246455,1
"next place",0.0269291564246455,1
"nice architectur",0.0269291564246455,1
"nice barrestaur",0.0269291564246455,1
"nice cafe",0.0269291564246455,1
"nice exhibit",0.0269291564246455,1
"nice on",0.0269291564246455,1
"nice otherwise",0.0269291564246455,1
"nice place",0.0269291564246455,1
"nice shapes",0.0269291564246455,1
"nice snack",0.0269291564246455,1
"nice tapas",0.0269291564246455,1
"nice there",0.0269291564246455,1
"nice visit",0.0269291564246455,1
"nicely we",0.0269291564246455,1
"nicer in",0.0269291564246455,1
"night on",0.0269291564246455,1
"nikki artwork",0.0269291564246455,1
"no attempt",0.0269291564246455,1
"no attent",0.0269291564246455,1
"no avail",0.0269291564246455,1
"no big",0.0269291564246455,1
"no brain",0.0269291564246455,1
"no comparison",0.0269291564246455,1
"no complaint",0.0269291564246455,1
"no deni",0.0269291564246455,1
"no doubt",0.0269291564246455,1
"no effort",0.0269291564246455,1
"no evid",0.0269291564246455,1
"no explan",0.0269291564246455,1
"no good",0.0269291564246455,1
"no hidden",0.0269291564246455,1
"no indic",0.0269291564246455,1
"no inform",0.0269291564246455,1
"no innov",0.0269291564246455,1
"no notic",0.0269291564246455,1
"no opinion",0.0269291564246455,1
"no print",0.0269291564246455,1
"no reflect",0.0269291564246455,1
"no resembl",0.0269291564246455,1
"no sens",0.0269291564246455,1
"no separ",0.0269291564246455,1
"no sign",0.0269291564246455,1
"no substance",0.0269291564246455,1
"no visibl",0.0269291564246455,1
"no wait",0.0269291564246455,1
"no walk",0.0269291564246455,1
"no water",0.0269291564246455,1
"non exist",0.0269291564246455,1
"non relev",0.0269291564246455,1
"nonart one",0.0269291564246455,1
"none i",0.0269291564246455,1
"nonexistent there",0.0269291564246455,1
"nonsense a",0.0269291564246455,1
"nonsense silli",0.0269291564246455,1
"normal expect",0.0269291564246455,1
"normal peopl",0.0269291564246455,1
"normal we",0.0269291564246455,1
"normal write",0.0269291564246455,1
"not angri",0.0269291564246455,1
"not appli",0.0269291564246455,1
"not art",0.0269291564246455,1
"not artit",0.0269291564246455,1
"not assembl",0.0269291564246455,1
"not available",0.0269291564246455,1
"not cheap",0.0269291564246455,1
"not clear",0.0269291564246455,1
"not comfort",0.0269291564246455,1
"not cooked",0.0269291564246455,1
"not despit",0.0269291564246455,1
"not difficult",0.0269291564246455,1
"not disappoint",0.0269291564246455,1
"not display",0.0269291564246455,1
"not easi",0.0269291564246455,1
"not easili",0.0269291564246455,1
"not eat",0.0269291564246455,1
"not enough",0.0269291564246455,1
"not even",0.0269291564246455,1
"not expect",0.0269291564246455,1
"not expens",0.0269291564246455,1
"not extens",0.0269291564246455,1
"not far",0.0269291564246455,1
"not find",0.0269291564246455,1
"not function",0.0269291564246455,1
"not go",0.0269291564246455,1
"not got",0.0269291564246455,1
"not imagin",0.0269291564246455,1
"not impressive",0.0269291564246455,1
"not indic",0.0269291564246455,1
"not inform",0.0269291564246455,1
"not interest",0.0269291564246455,1
"not intruig",0.0269291564246455,1
"not just",0.0269291564246455,1
"not justifiable",0.0269291564246455,1
"not live",0.0269291564246455,1
"not look",0.0269291564246455,1
"not made",0.0269291564246455,1
"not match",0.0269291564246455,1
"not mean",0.0269291564246455,1
"not mention",0.0269291564246455,1
"not met",0.0269291564246455,1
"not normal",0.0269291564246455,1
"not onli",0.0269291564246455,1
"not quality",0.0269291564246455,1
"not repres",0.0269291564246455,1
"not see",0.0269291564246455,1
"not signpost",0.0269291564246455,1
"not someon",0.0269291564246455,1
"not sophist",0.0269291564246455,1
"not think",0.0269291564246455,1
"not understand",0.0269291564246455,1
"not veri",0.0269291564246455,1
"not visit",0.0269291564246455,1
"not wait",0.0269291564246455,1
"not want",0.0269291564246455,1
"not wipe",0.0269291564246455,1
"not work",0.0269291564246455,1
"not worthi",0.0269291564246455,1
"note i",0.0269291564246455,1
"note this",0.0269291564246455,1
"noth and",0.0269291564246455,1
"noth appealed",0.0269291564246455,1
"noth bear",0.0269291564246455,1
"noth els",0.0269291564246455,1
"noth else",0.0269291564246455,1
"noth here",0.0269291564246455,1
"noth in",0.0269291564246455,1
"noth inside",0.0269291564246455,1
"noth interest",0.0269291564246455,1
"noth ness",0.0269291564246455,1
"noth particular",0.0269291564246455,1
"noth realli",0.0269291564246455,1
"noth short",0.0269291564246455,1
"noth special",0.0269291564246455,1
"noth than",0.0269291564246455,1
"noth worth",0.0269291564246455,1
"nothing to",0.0269291564246455,1
"nothingness or",0.0269291564246455,1
"notic in",0.0269291564246455,1
"novemb and",0.0269291564246455,1
"november we",0.0269291564246455,1
"now art",0.0269291564246455,1
"now i",0.0269291564246455,1
"now know",0.0269291564246455,1
"now look",0.0269291564246455,1
"now sadder",0.0269291564246455,1
"now that",0.0269291564246455,1
"number to",0.0269291564246455,1
"numbers and",0.0269291564246455,1
"nyc museum",0.0269291564246455,1
"object of",0.0269291564246455,1
"objects the",0.0269291564246455,1
"objet dart",0.0269291564246455,1
"obvious chaos",0.0269291564246455,1
"obvious this",0.0269291564246455,1
"occas after",0.0269291564246455,1
"occasion check",0.0269291564246455,1
"odd architectur",0.0269291564246455,1
"odd film",0.0269291564246455,1
"odd shape",0.0269291564246455,1
"odd thing",0.0269291564246455,1
"of activ",0.0269291564246455,1
"of admiss",0.0269291564246455,1
"of better",0.0269291564246455,1
"of bilbao",0.0269291564246455,1
"of bizarre",0.0269291564246455,1
"of brick",0.0269291564246455,1
"of brilliant",0.0269291564246455,1
"of broken",0.0269291564246455,1
"of build",0.0269291564246455,1
"of building",0.0269291564246455,1
"of chrome",0.0269291564246455,1
"of cobblers",0.0269291564246455,1
"of collections",0.0269291564246455,1
"of comput",0.0269291564246455,1
"of content",0.0269291564246455,1
"of cost",0.0269291564246455,1
"of countless",0.0269291564246455,1
"of course",0.0269291564246455,1
"of crap",0.0269291564246455,1
